x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
2.156805696394044,0.28411311269360096,28.240613249978093,-171.91122692933905,6.6315184933754185,9.42271999666045,9.422058759490644,3.031676136514004,0.6278305084844422,-0.42005505978662727,0.27090851460403653,7.700760903058923,49.83563843587909,-62.76858731260767,2.8325515077399057,10.019446074231572,-0.08169595686875383
4.941437031108141,9.188069011648253,-34.27682651377003,-112.02047836465137,8.753108582600538,1.2857752261258022,6.2582153034322445,0.40418860182830674,8.814919185047186,16.83550035734393,2.2978888995143945,3.9366253100358617,65.82231526145112,-10.100811007117393,-0.22572111391473249,1.7714131619361595,0.1283279164380169
2.935715352991771,0.39542469468703206,56.13956831381577,-32.52179586847302,4.311907511700351,3.2223417947324258,3.645547504854005,1.7830466615357365,0.9224670337509222,-30.456602663404492,1.2081968230281137,8.650818756334857,60.59017171750843,15.553254240280761,1.4920829280326098,4.103350511179875,-0.005684541650260014
7.2336295178234105,3.081324809722063,-23.419279727107135,-106.82389467818652,9.16400223523169,1.664781215763109,9.323838711944257,9.321070459408217,2.9561138542540313,11.65132960723571,1.194266465000283,4.596010764132921,5.808174423709898,-27.711205937068282,9.176062721372007,1.5077863655752903,-0.05811915627734941
8.229209671050262,9.782008604445531,103.36988050469994,-112.926215890662,0.44189044800804966,3.9326012352996296,3.3236372118077786,7.907786621961496,9.217177844197607,-25.38409626704112,9.710094533426421,9.222565618828849,187.77900531734753,22.55698279606074,8.827815938241192,3.298338605691047,-0.03318205127163679
5.031632018515412,4.029999222728367,5.9972783156402265,-238.4538298984311,4.3955122352539515,9.588020709667534,9.733363675853177,8.110846730334714,4.00561246358163,44.18649052641351,0.38554976719760503,0.3585084530973656,-7.240320090704854,-118.48802617534383,7.8770425404794535,9.348244405846875,0.24455930375259
0.9493602104068728,9.289159322376163,-4.302764718779869,-59.724582851596026,7.526847832537833,2.5081334520094813,1.053546108020411,9.619422081879707,9.258542476803871,-28.44371208876855,7.544846071003635,6.48408293833494,208.032389713392,24.346969275922113,9.404171695249127,1.8103078009284652,0.18307032973071005
9.137086403227103,7.698225244751527,107.32730452814641,-114.51788595394855,1.701585022428598,2.0890238709135653,6.918929396605851,2.3343807201781455,7.684800440411902,-13.047584653324362,8.762802583210874,9.800533116079928,152.09032439562927,18.09210898843369,1.7169758850901669,3.5918535851756723,0.21822912994854143
4.17544486065855,9.43333252533959,-23.116965300659107,-189.6474137051498,6.14143194010058,3.6270616947529133,9.982572087382511,2.6719243387385623,10.2449915192167,47.514680551486684,1.0445645438075832,1.7129759948534964,14.440614288180342,-67.83286462295652,3.5119689344387117,3.0541057436311227,-0.14989499366794576
8.383641499913674,0.9139815033704186,-29.29144823456003,-28.135046467774476,7.868253990285962,2.3777053227926053,0.8740654715064863,0.7051428699113602,0.20346734887998574,-18.827760119047213,0.8004387608452185,4.367017587919583,-10.183306317693084,12.11436743066038,1.0974555464758398,2.5571407379352538,0.1403079790981278
8.723775349337787,5.7490208368971905,-49.817197155067,-157.98815709204482,6.731512326910448,8.530902003948281,1.2618356841338791,7.455099570319974,4.633415698028244,-2.969085715222638,3.673710235094815,0.6071866487285591,72.31462467376824,-62.27319812772126,7.616914247181173,9.471941586461309,0.36621732126036954
2.9409176503122896,1.301628509277759,-27.462547016598677,-207.86803995038676,9.35784390672353,9.906909709194718,8.404408848499148,7.925131803121874,1.5662494318628577,6.414835074762305,4.733760996252871,3.1292374887546917,157.30674320698682,-88.47950726390516,7.431449674697206,9.410634773007336,-0.13868065791640183
5.346698266946785,1.2875610112131382,6.768767846944781,-119.81233586404677,0.8441043865782107,7.665178495930106,1.1736939279858212,8.682650823719916,1.9771688894105197,-20.951474662276922,8.040366599743752,2.0193641917583722,191.86527307974328,-49.35216083884344,8.945015042575294,7.795127040424615,0.31217160292843255
8.783702542627296,6.498643412288408,81.8769122574164,-140.2514214401506,3.5887434437591947,3.040420850777393,8.4483495937897,0.77004349872361,6.406456095357672,-7.100819231406479,6.778152868844551,9.768714536281646,112.3673461503061,8.636501912762224,1.0319361396548252,3.056624131708684,-0.1499907110919415
7.0699562862998295,7.515830430576064,-6.346531403346592,-197.02504933922347,9.93949036995972,7.884051917230715,6.6781917946704255,1.983011543577458,8.122201687930005,-16.487546717072686,8.972271090307203,8.46283551734049,216.96572972789738,-17.0955482646351,1.614055557417036,7.170317413136521,0.4440131422322045
1.5638394464658194,8.023100458979405,-24.761875854360667,-131.44101697291197,2.7974472976815754,7.0617938103150815,0.2543258585032221,0.46087332701458417,8.537720056289933,18.441665268643803,0.36734925601764845,0.5189549248731864,11.857282826156371,-55.20856510485011,0.6430212667046862,7.796123074070619,-0.21067101858831358
2.9089358078932954,1.9523628857459077,-10.889985691134108,-140.9515092680043,9.612306458188913,4.2427794011697895,7.76540168711814,0.31080976989457354,1.2960294154654748,-3.4520895805770855,9.28652340171344,5.4176627297495745,236.3145053320289,-31.324415399156408,0.5891062984248476,4.5154323189103795,0.06055461148020948
1.3838118004435112,4.345145792208348,104.08548125720532,-180.88558490453258,0.8509486629382349,9.6379742256879,8.043370966684975,9.322556813409816,5.051001126623587,-11.113073821913423,2.8386447933684402,8.885685661011788,105.0174163738752,-51.123374379522446,9.451237335392442,9.461243358189847,-0.0826576991458268
9.53464168564049,0.3552168437128714,56.39284384163119,-122.6319387301594,5.246253089899808,3.7582132581456746,9.201775248926484,2.256480618417434,0.030565097033789346,-11.107556808700483,5.523045748768628,7.96107568163105,103.0876817626639,-19.156316233316847,1.1718688510713506,3.5131772128540413,0.033244131996469764
2.7524427881684677,5.95303509552759,90.76489898405562,-19.596230341794392,0.8693095473680796,2.136245974877619,0.49969076770023535,5.967706133825524,5.947010428708588,-37.73516115604004,1.3636861874718573,9.835064203173578,44.2680149487383,42.752037216178394,6.103108385714348,1.7073063833127042,-0.4601637800313032
1.3665045301378154,9.138495124424722,44.11162523614397,-230.47038915318402,3.2770548856513506,9.239152526723839,9.706080411646393,0.993305208701231,8.81877717613509,35.33821486950615,2.0487046331364422,4.894545361932909,69.28956060606275,-81.32248311674526,-0.012769385117910148,9.7045229643875,-0.14006844467184598
0.565393980507419,9.528571960520981,33.98243136269747,-129.6351399560449,0.6206984485911613,7.479697490767237,0.5305396030367586,9.528357895961362,9.62848231379061,-13.085102479355932,2.5136831002687208,5.219017629407911,76.67815397816034,-14.888253679180657,10.40901217603069,7.573694507208036,0.11438904759719114
9.338191051620772,6.387213651427546,85.78618692714336,-3.987458213578968,1.5609070232521034,0.551254530853416,0.6875730959747319,4.272689367413242,6.12677737114371,-46.53767871406496,9.536383734295871,9.992888985506097,186.82261130883438,57.197714613056434,4.422331096741255,1.2739176637640068,-0.10429543619418336
1.1523125484681815,0.4840749549673492,58.5748270984565,-155.75634744119418,3.7230676133226424,6.54205473655848,8.427229935246281,3.0695877768802693,0.3004867419293329,-17.324695011869267,9.599502167489304,6.878139301090976,266.1368821218673,-47.96284122614097,2.9306287095071015,6.63541278853556,-0.03053748120178927
0.7852140823942066,3.8519864113267017,23.794733355495893,-43.786382614484836,0.642477757198719,1.8103092565665344,1.5637587755530686,9.6841559526409,3.878725344757572,-6.3969942553380985,2.175672226456102,3.0058027847185107,73.06078481086364,0.33167767888169897,9.53024886734483,2.00403613091807,-0.14892750308181515
2.4301976509071994,4.475729739112111,104.5768357595775,-83.20011695057995,0.7149636268011403,0.7921932085975958,9.1810326263982,4.035366392478142,4.436763960521129,-1.348890225900197,1.7355951875986615,9.194891140938271,31.468768533959654,10.12438989140063,3.8049692820725505,1.420142319985716,0.13307816302004782
9.492492205030887,9.425755331040358,-34.03004619191782,-224.70149039207917,7.060286399895425,9.206115458093375,6.1957053014640255,6.399736427950814,9.944000272815442,30.40106052883339,3.2931300469617555,0.7785943525497128,33.70911245069027,-96.84995927518762,6.019482579114772,10.14485023776483,-0.3529195874184291
6.287512269165651,3.8651576433398436,39.81801396984704,-251.88488061682048,1.5467142585407747,9.855242505888295,9.074989452313325,9.83772273046268,2.8834867356387592,11.638595151101363,9.008953448632646,2.3779327126580645,196.62424116548044,-95.3128186964934,9.732008209612614,9.252823787930796,-0.20478175244608526
9.027732129435702,0.9234283134969576,36.60457106058008,-91.79096090316978,3.1862273858995467,8.568504714324936,0.3931664826197378,5.16222917729702,0.7540212711628301,-32.95780932172028,1.7702168652863448,6.405731413157904,13.982079611385599,-23.84018413751585,5.6384545405971345,8.514449897795812,-0.31710392640257146
7.398647839557153,4.1539844009730125,-80.97792576385852,-161.21836098512415,8.192220638876929,9.804953770964262,0.38068979880308457,8.460525080740801,4.699953861235984,-5.384613846693304,6.791549293583017,0.4373026954996232,161.2018958592849,-69.89463117366039,8.69477427985162,10.385740204333787,0.2598807937861491
7.031388952639695,7.251964350903449,38.935939454597545,-57.84373895083239,0.8384173506406621,0.5664444972355855,1.462758417309532,9.262271651855947,7.370934439831829,-15.687614988932005,6.915768792686386,4.92222160642984,139.80504152377873,28.918099091641963,9.365035733316128,0.5288829467128415,0.004958421351193107
0.9312281694924086,5.512753040846083,30.855029121608975,-171.60466051731495,0.749873689649544,3.1991914737283316,9.177790827608181,0.39226225306992335,5.602087164392263,29.484659018924415,9.741798191984302,2.209552853349163,216.60938331563926,-54.30919551687743,0.8768377326250956,3.4730966175757496,-0.33757752116745254
2.8229525163632245,1.4012268178279463,65.75523567548215,-162.4519930946513,5.303644323981817,7.760955641158218,9.956872055050239,1.0927295222136917,1.0090764302813051,-14.531930989708574,7.458860792293681,9.218546978592224,211.6216351904289,-39.61820307751607,0.8744709434327704,7.764845963007051,-0.04663384192929649
6.208144604007219,4.591822390272007,-18.638601666971013,-217.97208763003692,9.321910793696883,9.150576406997748,9.050293683636166,0.6455201139952367,4.889478299193625,1.7503095445291361,9.749090894243723,5.034871860326904,250.5075194961733,-80.6814656664275,1.234864373297773,9.726104379353565,-0.1238538635242869
9.878959237238922,3.548147247814063,-59.483463602076526,-136.91699549636624,6.38789605496356,8.896983314252846,2.4575808710530063,9.167178645285977,2.9209035573033333,9.561899057149109,0.27340889992781436,0.6894331855441103,-45.28279915953834,-63.53687639070918,8.565090663666979,8.744718483353008,-0.06251496344029339
5.184856669837054,1.053155173793996,-33.19989607672585,-181.3209768642516,6.71653389132676,6.1079114643116394,9.723995308409872,8.976412835302689,1.284501111002608,22.341243233624425,8.415202172160392,0.5462577111257094,189.94080470688058,-96.45013072199049,9.047814462041437,6.238691800040907,-0.025053173924059337
8.150466132118773,0.5881300502284288,99.17403234658732,-175.19279120304665,1.4416593354791134,9.408191541896638,8.449361341169556,5.733446897654771,1.2178192846872735,-21.92416782789028,3.797050631515427,9.169742950191491,46.752754248954936,-44.360927755560205,5.524921285594164,9.226609397080258,0.1103009035605198
1.3876413430744503,2.3392695285963176,3.0964255105950564,-148.97191643803245,1.0005968112702945,9.527379754761638,0.6922614826096498,3.992927430679439,2.3793288910684938,3.1722072254091773,2.243405678369209,0.5603614042776242,52.189957404562854,-65.23408183268523,5.889920510539226,10.107044467849027,0.317926311705352
0.5029677475360359,2.932456048355134,49.50886385488288,-103.94613497598247,1.4847232510137165,1.8762114886950676,8.037564845859858,9.133428603707634,3.2562547311916767,5.070654509163184,7.080763190997459,4.1665965912716665,168.6401101256274,-25.179145035620387,9.11784366493089,2.421241293265532,0.03582013351003441
8.774470242290054,5.9537055551488285,14.552037301183079,-76.02897387354967,3.220917056786521,2.389085592161636,0.46252589949749856,9.458442371423132,6.255061908283716,-21.189999936562206,8.94218012044053,4.130583511145505,180.57068933233293,1.3417431503227792,9.69312546808323,2.2339321975718724,-0.145418779365132
8.569193769531719,7.7390866168047,21.81257105456834,-185.48152669144537,9.983098748089656,5.298767733712277,9.508138002472121,2.051557811314633,7.581771020225561,-1.2146803363253906,9.291995652497175,8.5229793401777,199.68941267398463,-33.46958908281418,1.9641579414237254,6.408211563012416,0.09232788661303434
2.1659735855296605,9.753277124745194,77.59591151098233,-64.59666520667842,0.9981645179942984,0.2933388921256664,4.52087805519077,9.31850909543468,9.335369325815124,-6.454044553081065,1.1807789145068508,8.183116284325036,47.919248918600005,39.97582031868017,9.112200756638808,0.4891533218557184,0.3230360607270622
0.4745639175172113,1.355300245204051,-22.877954047843517,-27.661500504069156,6.8718007140580655,1.3185521405104144,1.0510613468744339,0.4749697346157666,1.1610789294583923,-22.67144905909291,4.527825911080453,5.2142804701943914,135.3896145154872,28.72402365685101,1.193085269520947,1.1430863905884727,-0.023408689200306712
0.376167669265145,2.915222964065655,38.48009335118956,-25.86923126086876,2.4414288532602173,0.4368338411150958,2.2142396147951424,1.5760603159254787,3.0067734028359747,-19.484970051926346,4.806488597011248,6.030896177537217,124.81633464753601,31.18596206953295,1.3127379727354964,0.27251584997767386,-0.18483181596497905
7.9663988210992995,2.2783801886998116,-87.10320131326786,-161.05370600706888,9.97362764334894,9.772972826299956,0.7762750516089614,9.267973575865067,1.1839700519383312,-19.681937989979993,9.659201882764197,1.5368250007203879,202.76931835260675,-61.98256482633246,9.099471612313343,9.99399739735956,-0.2849674964972675
2.6224774160074134,8.710737337319504,10.235842446863515,-124.28487681462985,9.881859082901261,0.9923248491318679,8.596481911287317,1.093047021259105,8.291654225793069,3.7961092560794407,9.276963023344498,8.276137142897745,258.1253629129799,2.9437560678359294,1.912679640956471,0.21410772323178506,0.06866557374364146
0.655396796805059,8.228799060685617,-50.681180883332765,-182.46482646240727,9.629930900910747,8.892814225123532,2.766106950026093,2.8468504270411437,7.993599918044161,-3.517822594571563,7.092974289708341,3.989837676948037,217.74411183928027,-48.920319089308435,3.0033010083197813,8.452790085454769,0.14213348418323812
